# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7509346415e+02  -1.7392860520e+04   9.1200716271e-03   9.3529039329e-01   1.4914478878e+05   1.1121759838e-05   6.2630328758e-11   4.6446480940e-07   2.2536853506e-01   2.6005160418e-07   4.3107818016e-03   6.6373540996e-06   7.5177770562e-12   4.8813218762e-13   6.6369812763e-07   3.3994549429e-05   1.0295579991e-03   3.7686100666e-03   1.8059377933e-11   3.3731041344e-06   2.9712900877e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0290348669e+02  -5.5993735261e+04   2.5607176040e-02   6.9437687924e-01   4.3262277833e+05   4.5898273843e-05   6.3415337718e-10   2.1369783161e-07   2.1154609474e-01   2.6401155055e-07   1.2152471111e-02   2.2187118722e-05   8.2425819662e-11   6.4937187339e-12   9.7229050375e-06   3.8821393249e-04   3.3538891412e-03   1.0054917514e-02   2.1507226353e-10   2.8126619191e-05   1.6746865379e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.0927756845e+02  -9.4594608197e+04   4.0335092669e-02   5.7048910409e-01   5.3298637515e+05   8.8098857873e-05   1.1621477903e-09   7.2467151563e-08   1.9913711672e-01   2.1463030944e-07   1.9163212545e-02   3.5132711033e-05   1.7103017697e-10   1.4342817891e-11   2.8261631909e-05   1.0735906775e-03   5.6577293855e-03   1.5426051881e-02   4.8121253717e-10   6.0516667082e-05   7.9243793530e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.9837673135e+02  -1.3319546093e+05   5.3585428413e-02   4.9541629810e-01   7.5207531347e+05   1.3439902442e-04   1.9889849260e-09   2.6222514337e-08   1.8790667309e-01   2.2424281297e-07   2.5467120516e-02   4.5180206359e-05   3.1904211200e-10   2.7101232290e-11   5.3324021520e-05   2.0518706214e-03   7.8719288385e-03   2.0111980034e-02   9.8633733684e-10   9.5269857139e-05   2.4575909507e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.7339867372e+02  -1.7179608537e+05   6.5576263259e-02   4.4532799416e-01   1.1864138550e+06   1.8289332579e-04   4.3094413764e-09   1.6683185442e-08   1.7767597216e-01   2.8785300231e-07   3.1165241789e-02   5.2896502707e-05   6.2627869575e-10   5.2802933711e-11   8.2661539181e-05   3.2880476993e-03   9.9744138645e-03   2.4253714280e-02   2.1499383184e-09   1.2984715785e-04   7.1597951939e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.3681792446e+02  -2.1039466486e+05   7.6477716727e-02   4.0973830666e-01   1.8418233319e+06   2.3239218066e-04   9.1483177117e-09   2.3667827116e-08   1.6830689562e-01   3.8523958475e-07   3.6338048129e-02   5.8784055597e-05   1.1733892271e-09   9.6796605195e-11   1.1475422935e-04   4.7525450448e-03   1.1959496035e-02   2.7947780382e-02   4.3638956991e-09   1.6288061924e-04   1.8184874636e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.9056844504e+02  -2.4898376563e+05   8.6425878126e-02   3.8331613147e-01   2.6985017791e+06   2.8211577515e-04   1.7105315651e-08   4.1720071220e-08   1.5968967769e-01   5.0016410521e-07   4.1050633725e-02   6.3214186424e-05   2.0040913495e-09   1.6007777242e-10   1.4858305977e-04   6.4204516937e-03   1.3828284345e-02   3.1264844280e-02   7.9886394655e-09   1.9362605949e-04   3.7840376488e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.3618200076e+02  -2.8754284210e+05   9.5531973882e-02   3.6306481726e-01   3.7226054200e+06   3.3153844055e-04   2.8287573642e-08   6.8467866802e-08   1.5173503753e-01   6.2140529410e-07   4.5356554827e-02   6.6457654345e-05   3.1276371847e-09   2.4069457525e-10   1.8345921219e-04   8.2706348051e-03   1.5584893819e-02   3.4258986796e-02   1.3357750622e-08   2.2170196385e-04   6.4857418810e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.7489759151e+02  -3.2602649205e+05   1.0388849837e-01   3.4716692390e-01   4.8688190235e+06   3.8030028713e-04   4.2356681262e-08   1.0112487886e-07   1.4436900460e-01   7.4075770449e-07   4.9300535328e-02   6.8717810790e-05   4.5385949035e-09   3.3614902011e-10   2.1890847626e-04   1.0285013203e-02   1.7234739537e-02   3.6972923221e-02   2.0563621978e-08   2.4694775764e-04   9.6687033115e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0077532746e+03  -3.6434324600e+05   1.1157346646e-01   3.3444755335e-01   6.0880584833e+06   4.2815317370e-04   5.8688385335e-08   1.3631572941e-07   1.3752936898e-01   8.5205759644e-07   5.2920401571e-02   7.0154037781e-05   6.2279119423e-09   4.4393977014e-10   2.5459361330e-04   1.2447991581e-02   1.8783709315e-02   3.9441202401e-02   2.9463489803e-08   2.6934199504e-04   1.3247833327e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0356757156e+03  -4.0231103894e+05   1.1865345999e-01   3.2409647523e-01   7.3375017243e+06   4.7492602824e-04   7.6587119582e-08   1.7094033234e-07   1.3116315967e-01   9.5135151801e-07   5.6248496023e-02   7.0896287584e-05   8.1948921221e-09   5.6255300220e-10   2.9026373803e-04   1.4746020146e-02   2.0237745975e-02   4.1692291965e-02   3.9782658055e-08   2.8895256974e-04   1.7987330601e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0595843930e+03  -4.3956192755e+05   1.2518587482e-01   3.1550640887e-01   8.5826752091e+06   5.2050190033e-04   9.5491027308e-08   2.0301750811e-07   1.2522479844e-01   1.0374753213e-06   5.9312733864e-02   7.1053546196e-05   1.0415984838e-08   6.8843015701e-10   3.2572296059e-04   1.7167247203e-02   2.1602634904e-02   4.3750004153e-02   5.1243798580e-08   3.0590445633e-04   2.3697357122e-10   7.3171800000e-01
